tita titas E[V] ic ti d[cm] L lambda omega
0.797075 0.797109 -0.088727 -0.004824 31866.666016 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.800410 0.800444 -0.089509 -0.004824 32000.000000 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.803745 0.803779 -0.090303 -0.004824 32133.333984 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.807080 0.807114 -0.091112 -0.004824 32266.666016 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.810415 0.810449 -0.091934 -0.004824 32400.000000 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.813751 0.813784 -0.092772 -0.004824 32533.333984 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.817086 0.817119 -0.093624 -0.004824 32666.666016 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.820421 0.820454 -0.094493 -0.004824 32800.000000 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.823756 0.823789 -0.095378 -0.004824 32933.332031 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.827091 0.827124 -0.096281 -0.004824 33066.667969 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.830426 0.830459 -0.097202 -0.004824 33200.000000 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.833760 0.833794 -0.098141 -0.004824 33333.332031 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.837095 0.837129 -0.099100 -0.004824 33466.667969 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.840430 0.840464 -0.100079 -0.004824 33600.000000 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.843765 0.843799 -0.101079 -0.004824 33733.332031 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.847100 0.847134 -0.102102 -0.004824 33866.667969 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.850435 0.850469 -0.103148 -0.004824 34000.000000 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.853770 0.853804 -0.104218 -0.004824 34133.332031 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.857105 0.857139 -0.105313 -0.004824 34266.667969 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.860440 0.860474 -0.106435 -0.004824 34400.000000 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.863776 0.863809 -0.107586 -0.004824 34533.332031 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.867111 0.867144 -0.108766 -0.004824 34666.667969 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.870446 0.870479 -0.109976 -0.004824 34800.000000 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.873781 0.873814 -0.111220 -0.004824 34933.332031 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.877116 0.877149 -0.112498 -0.004824 35066.667969 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.880451 0.880484 -0.113812 -0.004824 35200.000000 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.883786 0.883819 -0.115165 -0.004824 35333.332031 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.887121 0.887154 -0.116559 -0.004824 35466.667969 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.890456 0.890489 -0.117997 -0.004824 35600.000000 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.893791 0.893824 -0.119480 -0.004824 35733.332031 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.897126 0.897159 -0.121013 -0.004824 35866.667969 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.900461 0.900494 -0.122598 -0.004824 36000.000000 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.903796 0.903829 -0.124239 -0.004824 36133.332031 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.907131 0.907164 -0.125941 -0.004824 36266.667969 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.910466 0.910499 -0.127707 -0.004824 36400.000000 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.913801 0.913834 -0.129543 -0.004824 36533.332031 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.917136 0.917169 -0.131454 -0.004824 36666.667969 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.920471 0.920504 -0.133447 -0.004824 36800.000000 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.923806 0.923839 -0.135529 -0.004824 36933.332031 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.927141 0.927174 -0.137708 -0.004824 37066.667969 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.930476 0.930509 -0.139992 -0.004824 37200.000000 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.933811 0.933844 -0.142393 -0.004824 37333.332031 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.937146 0.937179 -0.144923 -0.004824 37466.667969 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.940481 0.940514 -0.147596 -0.004824 37600.000000 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
0.943208 0.943241 -0.149900 -0.004824 37709.039062 0.002000 0.090000 0.010000 0.000100 0.000000 0.000000
